taskName,detectorName,detectorMode,scoreOrientation,conditionSnrDb,windowLength,threshold,tpr,fpr,truePositives,falsePositives,positiveCount,negativeCount,auc,sourcePointCount
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.474849,0.625000,0.611111,45,44,72,72,0.490355,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.212734,0.652778,0.708333,47,51,72,72,0.490355,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.762601,0.763889,0.722222,55,52,72,72,0.490355,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.362626,0.819444,0.791667,59,57,72,72,0.490355,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,128.880808,0.888889,0.847222,64,61,72,72,0.490355,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,128.462274,0.944444,0.930556,68,67,72,72,0.490355,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,126.753776,1.000000,1.000000,72,72,72,72,0.490355,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,135.502493,0.055556,0.069444,4,5,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,134.588235,0.097222,0.152778,7,11,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,133.747505,0.166667,0.208333,12,15,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,133.325000,0.208333,0.291667,15,21,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.924528,0.277778,0.347222,20,25,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.262687,0.333333,0.416667,24,30,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,131.707585,0.416667,0.458333,30,33,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,131.467532,0.513889,0.486111,37,35,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,131.031000,0.541667,0.569444,39,41,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,130.789055,0.583333,0.652778,42,47,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,130.554455,0.611111,0.750000,44,54,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,130.094000,0.708333,0.791667,51,57,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,129.683000,0.791667,0.833333,57,60,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,128.910000,0.847222,0.902778,61,65,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,127.686373,0.916667,0.958333,66,69,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,122.824825,1.000000,1.000000,72,72,72,72,0.445795,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,,0.000000,0.000000,0,0,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,133.256655,0.083333,0.041667,6,3,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,132.635128,0.111111,0.138889,8,10,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,132.346795,0.180556,0.194444,13,14,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,132.075339,0.236111,0.263889,17,19,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.720181,0.319444,0.305556,23,22,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.465926,0.402778,0.347222,29,25,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.267776,0.458333,0.416667,33,30,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.016145,0.541667,0.458333,39,33,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.812783,0.569444,0.555556,41,40,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.657417,0.638889,0.611111,46,44,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.254408,0.708333,0.666667,51,48,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,129.908862,0.763889,0.736111,55,53,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,129.512097,0.777778,0.847222,56,61,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,129.303887,0.875000,0.875000,63,63,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,128.395361,0.902778,0.972222,65,70,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,126.745473,1.000000,1.000000,72,72,72,72,0.509066,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,,0.000000,0.000000,0,0,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,134.811753,0.055556,0.069444,4,5,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,133.922311,0.125000,0.125000,9,9,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,133.511443,0.180556,0.194444,13,14,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,132.737525,0.250000,0.250000,18,18,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,132.119000,0.333333,0.291667,24,21,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,131.826653,0.458333,0.291667,33,21,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,131.500996,0.500000,0.375000,36,27,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,131.291833,0.569444,0.430556,41,31,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,130.972056,0.652778,0.472222,47,34,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,130.661000,0.722222,0.527778,52,38,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,130.310000,0.750000,0.625000,54,45,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,129.845464,0.847222,0.652778,61,47,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,129.591675,0.888889,0.736111,64,53,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,129.118644,0.944444,0.805556,68,58,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,128.260179,0.972222,0.902778,70,65,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,126.263527,1.000000,1.000000,72,72,72,72,0.590085,145
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,,0.000000,0.000000,0,0,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,133.715439,0.041667,0.083333,3,6,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,132.916541,0.097222,0.152778,7,11,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,132.376636,0.166667,0.208333,12,15,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.957222,0.263889,0.236111,19,17,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.612790,0.319444,0.305556,23,22,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.415408,0.375000,0.375000,27,27,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.181087,0.458333,0.416667,33,30,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.977273,0.527778,0.472222,38,34,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.821807,0.597222,0.513889,43,37,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.522991,0.638889,0.597222,46,43,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.339718,0.680556,0.680556,49,49,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,129.967155,0.736111,0.750000,53,54,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,129.635264,0.791667,0.819444,57,59,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,129.363636,0.875000,0.875000,63,63,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,128.903177,0.958333,0.916667,69,66,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-mean-compressed-byte-value,mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,125.847629,1.000000,1.000000,72,72,72,72,0.511381,144
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,,0.000000,0.000000,0,0,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,135673.000000,0.041667,0.083333,3,6,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,134190.000000,0.055556,0.208333,4,15,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,133514.000000,0.125000,0.263889,9,19,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,133284.000000,0.194444,0.319444,14,23,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,132929.000000,0.277778,0.347222,20,25,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,132349.000000,0.361111,0.402778,26,29,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,131955.000000,0.416667,0.472222,30,34,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,131730.000000,0.500000,0.513889,36,37,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,131570.000000,0.541667,0.597222,39,43,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,131019.000000,0.597222,0.666667,43,48,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,130626.000000,0.680556,0.708333,49,51,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,129973.000000,0.736111,0.777778,53,56,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,129686.000000,0.777778,0.847222,56,61,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,129096.000000,0.833333,0.916667,60,66,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,127976.000000,0.902778,0.972222,65,70,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,64,126676.000000,1.000000,1.000000,72,72,72,72,0.438465,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,,0.000000,0.000000,0,0,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,264382.000000,0.055556,0.069444,4,5,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,263397.000000,0.111111,0.138889,8,10,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,262663.000000,0.152778,0.222222,11,16,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,262008.000000,0.222222,0.277778,16,20,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,261462.000000,0.277778,0.333333,20,24,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,260928.000000,0.375000,0.361111,27,26,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,260359.000000,0.416667,0.444444,30,32,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,260144.000000,0.541667,0.444444,39,32,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,259778.000000,0.583333,0.527778,42,38,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,259228.000000,0.638889,0.597222,46,43,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,258225.000000,0.694444,0.666667,50,48,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,257449.000000,0.763889,0.722222,55,52,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,256515.000000,0.833333,0.763889,60,55,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,255748.000000,0.875000,0.875000,63,63,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,254288.000000,0.944444,0.930556,68,67,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-9.000000,128,251730.000000,1.000000,1.000000,72,72,72,72,0.504244,143
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,135909.000000,0.055556,0.069444,4,5,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,134992.000000,0.111111,0.138889,8,10,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,134083.000000,0.152778,0.208333,11,15,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,133832.000000,0.208333,0.277778,15,20,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,133325.000000,0.277778,0.347222,20,25,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,132761.000000,0.333333,0.416667,24,30,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,132022.000000,0.416667,0.458333,30,33,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,131774.000000,0.500000,0.500000,36,36,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,131544.000000,0.569444,0.555556,41,40,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,131193.000000,0.611111,0.652778,44,47,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,130953.000000,0.625000,0.750000,45,54,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,130513.000000,0.694444,0.805556,50,58,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,129939.000000,0.805556,0.833333,58,60,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,128910.000000,0.875000,0.888889,63,64,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,127780.000000,0.930556,0.944444,67,68,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,64,122702.000000,1.000000,1.000000,72,72,72,72,0.449749,141
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,,0.000000,0.000000,0,0,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,264625.000000,0.097222,0.027778,7,2,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,263478.000000,0.111111,0.138889,8,10,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,262697.000000,0.194444,0.180556,14,13,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,261920.000000,0.236111,0.263889,17,19,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,261437.000000,0.305556,0.319444,22,23,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,260838.000000,0.416667,0.333333,30,24,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,260360.000000,0.486111,0.388889,35,28,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,260039.000000,0.527778,0.472222,38,34,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,259739.000000,0.583333,0.541667,42,39,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,259259.000000,0.666667,0.583333,48,42,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,258555.000000,0.708333,0.666667,51,48,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,257669.000000,0.777778,0.722222,56,52,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,257137.000000,0.805556,0.819444,58,59,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,256417.000000,0.861111,0.888889,62,64,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,254810.000000,0.916667,0.958333,66,69,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,-3.000000,128,251970.000000,1.000000,1.000000,72,72,72,72,0.521026,145
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,,0.000000,0.000000,0,0,72,72,0.592785,142
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,135212.000000,0.055556,0.083333,4,6,72,72,0.592785,142
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,134434.000000,0.125000,0.138889,9,10,72,72,0.592785,142
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,133800.000000,0.194444,0.180556,14,13,72,72,0.592785,142
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,133176.000000,0.277778,0.222222,20,16,72,72,0.592785,142
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,132549.000000,0.333333,0.291667,24,21,72,72,0.592785,142
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,132119.000000,0.444444,0.305556,32,22,72,72,0.592785,142
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,132006.000000,0.500000,0.375000,36,27,72,72,0.592785,142
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,131611.000000,0.583333,0.444444,42,32,72,72,0.592785,142
gaussian-emitter-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,64,131347.000000,0.652778,0.486111,47,35,72,72,0.592785,142
