taskName,detectorName,detectorMode,scoreOrientation,conditionSnrDb,windowLength,threshold,tpr,fpr,truePositives,falsePositives,positiveCount,negativeCount,auc,sourcePointCount
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,266009.000000,0.312500,0.055556,45,8,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,264984.000000,0.388889,0.104167,56,15,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,264336.000000,0.423611,0.187500,61,27,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,263533.000000,0.506944,0.243056,73,35,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,263080.000000,0.569444,0.305556,82,44,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,262390.000000,0.638889,0.354167,92,51,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,261996.000000,0.708333,0.409722,102,59,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,261414.000000,0.743056,0.506944,107,73,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,260891.000000,0.784722,0.583333,113,84,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,260327.000000,0.861111,0.645833,124,93,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,259653.000000,0.923611,0.701389,133,101,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,258333.000000,0.958333,0.784722,138,113,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,257345.000000,0.979167,0.895833,141,129,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-paper,paper-byte-sum,HigherScoreMorePositive,0.000000,128,252651.000000,1.000000,1.000000,144,144,144,144,0.706404,279
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,,0.000000,0.000000,0,0,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,137.315476,0.069444,0.055556,10,8,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,136.056886,0.118056,0.131944,17,19,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,135.241791,0.194444,0.173611,28,25,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,134.280597,0.256944,0.236111,37,34,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,133.320359,0.312500,0.312500,45,45,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,132.613772,0.347222,0.402778,50,58,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,131.802985,0.368056,0.513889,53,74,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,131.377246,0.437500,0.569444,63,82,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,130.591716,0.500000,0.631944,72,91,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,129.830357,0.590278,0.666667,85,96,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,129.256716,0.652778,0.729167,94,105,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,128.374251,0.715278,0.791667,103,114,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,127.529940,0.784722,0.847222,113,122,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,126.570571,0.854167,0.895833,123,129,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,125.017964,0.916667,0.958333,132,138,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,119.303303,1.000000,1.000000,144,144,144,144,0.450328,286
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,,0.000000,0.000000,0,0,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,135.300604,0.083333,0.041667,12,6,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,134.383686,0.145833,0.097222,21,14,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,134.001508,0.208333,0.159722,30,23,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,133.493958,0.277778,0.208333,40,30,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,132.614804,0.319444,0.291667,46,42,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,132.242515,0.395833,0.340278,57,49,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.697428,0.472222,0.409722,68,59,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,131.303167,0.527778,0.486111,76,70,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.925982,0.548611,0.583333,79,84,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,130.472180,0.590278,0.673611,85,97,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.984962,0.659722,0.722222,95,104,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.412651,0.736111,0.770833,106,111,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,129.135747,0.798611,0.826389,115,119,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,128.254518,0.881944,0.868056,127,125,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,126.905120,0.923611,0.951389,133,137,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,128,122.990964,1.000000,1.000000,144,144,144,144,0.508922,282
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,136.791667,0.097222,0.027778,14,4,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,135.268657,0.131944,0.111111,19,16,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,134.562500,0.194444,0.173611,28,25,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,134.053571,0.277778,0.222222,40,32,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,133.537092,0.361111,0.256944,52,37,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.711310,0.416667,0.333333,60,48,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,132.050746,0.479167,0.402778,69,58,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,131.395210,0.520833,0.486111,75,70,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,131.011940,0.576389,0.548611,83,79,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,130.217262,0.652778,0.604167,94,87,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,129.341317,0.722222,0.659722,104,95,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,128.726190,0.756944,0.743056,109,107,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,128.029851,0.812500,0.812500,117,117,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,126.598214,0.868056,0.888889,125,128,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,125.143284,0.916667,0.958333,132,138,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,64,121.933934,1.000000,1.000000,144,144,144,144,0.536217,284
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,,0.000000,0.000000,0,0,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,135.661677,0.083333,0.048611,12,7,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,134.800604,0.138889,0.111111,20,16,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,134.138554,0.194444,0.180556,28,26,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,133.371041,0.263889,0.236111,38,34,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,132.929323,0.305556,0.319444,44,46,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,132.232384,0.354167,0.409722,51,59,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.798799,0.437500,0.451389,63,65,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.587613,0.513889,0.500000,74,72,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,131.192133,0.576389,0.562500,83,81,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.864865,0.638889,0.618056,92,89,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,130.262840,0.694444,0.687500,100,99,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,129.634992,0.784722,0.722222,113,104,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,129.061747,0.840278,0.791667,121,114,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,128.337331,0.888889,0.868056,128,125,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,127.752994,0.944444,0.930556,136,134,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,-3.000000,128,123.055976,1.000000,1.000000,144,144,144,144,0.514709,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,,0.000000,0.000000,0,0,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,137.970149,0.083333,0.041667,12,6,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,135.523810,0.173611,0.097222,25,14,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,134.860534,0.222222,0.166667,32,24,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,134.107784,0.284722,0.229167,41,33,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,133.376119,0.368056,0.270833,53,39,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,132.552239,0.430556,0.326389,62,47,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,131.973214,0.479167,0.402778,69,58,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,131.333333,0.506944,0.506944,73,73,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,130.534535,0.576389,0.555556,83,80,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,129.915916,0.625000,0.625000,90,90,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,129.422156,0.687500,0.687500,99,99,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,128.823353,0.743056,0.763889,107,110,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,127.807229,0.812500,0.819444,117,118,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,126.914706,0.861111,0.888889,124,128,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,124.776119,0.930556,0.951389,134,137,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,64,119.949555,1.000000,1.000000,144,144,144,144,0.526910,278
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,,0.000000,0.000000,0,0,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,135.610526,0.055556,0.069444,8,10,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,134.446617,0.111111,0.131944,16,19,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,133.813253,0.166667,0.208333,24,30,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,133.460270,0.215278,0.284722,31,41,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,132.967164,0.284722,0.333333,41,48,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,132.425113,0.368056,0.375000,53,54,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,132.100299,0.465278,0.409722,67,59,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.594268,0.548611,0.451389,79,65,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,131.345345,0.611111,0.513889,88,74,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.894895,0.659722,0.583333,95,84,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.378582,0.708333,0.659722,102,95,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,130.004511,0.763889,0.729167,110,105,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,129.441617,0.812500,0.805556,117,116,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,128.202417,0.881944,0.861111,127,124,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,127.370871,0.937500,0.930556,135,134,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-prefix-third-mean-compressed-byte-value,prefix-third-mean-compressed-byte-value,HigherScoreMorePositive,0.000000,128,123.890719,1.000000,1.000000,144,144,144,144,0.513214,283
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,,0.000000,0.000000,0,0,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,138.279762,0.048611,0.076389,7,11,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,136.489614,0.111111,0.145833,16,21,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,135.355224,0.173611,0.201389,25,29,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,134.344311,0.208333,0.291667,30,42,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,133.713433,0.291667,0.333333,42,48,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,133.237237,0.347222,0.416667,50,60,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,132.839286,0.388889,0.493056,56,71,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,132.077381,0.458333,0.555556,66,80,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,131.476048,0.500000,0.638889,72,92,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,130.865269,0.569444,0.694444,82,100,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,130.140719,0.625000,0.756944,90,109,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,129.317507,0.694444,0.812500,100,117,144,144,0.429905,285
ofdm-signal-present-vs-noise-only,lzmsa-suffix-third-mean-compressed-byte-value,suffix-third-mean-compressed-byte-value,HigherScoreMorePositive,-9.000000,64,128.474627,0.777778,0.854167,112,123,144,144,0.429905,285
