taskName,detectorName,detectorMode,scoreOrientation,conditionSnrDb,windowLength,threshold,tpr,fpr,truePositives,falsePositives,positiveCount,negativeCount,auc,sourcePointCount
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.248245,0.361111,0.416667,52,60,144,144,0.432677,245
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.246734,0.402778,0.493056,58,71,144,144,0.432677,245
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.245264,0.437500,0.590278,63,85,144,144,0.432677,245
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.243609,0.506944,0.638889,73,92,144,144,0.432677,245
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.241895,0.583333,0.687500,84,99,144,144,0.432677,245
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.240666,0.645833,0.763889,93,110,144,144,0.432677,245
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.239098,0.708333,0.826389,102,119,144,144,0.432677,245
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.238047,0.798611,0.868056,115,125,144,144,0.432677,245
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.234021,0.868056,0.916667,125,132,144,144,0.432677,245
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.229492,0.937500,0.958333,135,138,144,144,0.432677,245
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-9.000000,128,0.219110,1.000000,1.000000,144,144,144,144,0.432677,245
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,,0.000000,0.000000,0,0,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.264207,0.048611,0.055556,7,8,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.260479,0.104167,0.125000,15,18,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.255721,0.180556,0.187500,26,27,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.252715,0.236111,0.250000,34,36,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.250248,0.333333,0.291667,48,42,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.247525,0.402778,0.354167,58,51,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.245320,0.451389,0.430556,65,62,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.243350,0.493056,0.506944,71,73,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.241758,0.590278,0.555556,85,80,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.239087,0.666667,0.618056,96,89,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.237288,0.736111,0.659722,106,95,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.234592,0.812500,0.722222,117,104,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.231841,0.861111,0.791667,124,114,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.228940,0.916667,0.847222,132,122,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.223553,0.972222,0.923611,140,133,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,64,0.208955,1.000000,1.000000,144,144,144,144,0.531877,231
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,,0.000000,0.000000,0,0,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.259000,0.055556,0.062500,8,9,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.256269,0.118056,0.104167,17,15,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.252879,0.194444,0.159722,28,23,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.251506,0.277778,0.208333,40,30,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.249499,0.347222,0.270833,50,39,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.247247,0.395833,0.333333,57,48,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.245852,0.458333,0.416667,66,60,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.244244,0.541667,0.479167,78,69,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.242621,0.590278,0.569444,85,82,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.240964,0.666667,0.631944,96,91,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.239880,0.715278,0.708333,103,102,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.237475,0.798611,0.756944,115,109,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.235560,0.826389,0.833333,119,120,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.231695,0.888889,0.888889,128,128,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.228370,0.937500,0.951389,135,137,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,-3.000000,128,0.216976,1.000000,1.000000,144,144,144,144,0.529490,250
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,,0.000000,0.000000,0,0,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.269192,0.069444,0.034722,10,5,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.261477,0.104167,0.104167,15,15,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.258964,0.138889,0.173611,20,25,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.254491,0.215278,0.263889,31,38,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.251236,0.298611,0.312500,43,45,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.249505,0.375000,0.368056,54,53,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.247525,0.444444,0.437500,64,63,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.244554,0.527778,0.500000,76,72,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.242273,0.583333,0.555556,84,80,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.240796,0.652778,0.625000,94,90,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.238332,0.743056,0.666667,107,96,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.235877,0.805556,0.750000,116,108,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.232535,0.840278,0.826389,121,119,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.229105,0.916667,0.854167,132,123,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.224752,0.958333,0.930556,138,134,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,64,0.208375,1.000000,1.000000,144,144,144,144,0.516300,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,,0.000000,0.000000,0,0,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.259591,0.062500,0.048611,9,7,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.256397,0.097222,0.138889,14,20,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.253976,0.145833,0.208333,21,30,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.251500,0.222222,0.270833,32,39,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.248880,0.284722,0.333333,41,48,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.247876,0.333333,0.409722,48,59,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.245632,0.395833,0.465278,57,67,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.244221,0.472222,0.513889,68,74,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.242515,0.527778,0.576389,76,83,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.240964,0.618056,0.631944,89,91,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.238858,0.673611,0.694444,97,100,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.237976,0.722222,0.770833,104,111,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.236291,0.791667,0.826389,114,119,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.234531,0.868056,0.888889,125,128,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.230115,0.944444,0.944444,136,136,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-128-191-proportion,compressed-byte-bucket-128-191-proportion,HigherScoreMorePositive,0.000000,128,0.217588,1.000000,1.000000,144,144,144,144,0.463566,260
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,,0.000000,0.000000,0,0,144,144,0.541016,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.299801,0.083333,0.013889,12,2,144,144,0.541016,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.292949,0.145833,0.048611,21,7,144,144,0.541016,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.287698,0.208333,0.111111,30,16,144,144,0.541016,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.284000,0.263889,0.201389,38,29,144,144,0.541016,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.281312,0.333333,0.270833,48,39,144,144,0.541016,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.279047,0.395833,0.347222,57,50,144,144,0.541016,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.276786,0.444444,0.423611,64,61,144,144,0.541016,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.274627,0.500000,0.520833,72,75,144,144,0.541016,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.272095,0.569444,0.583333,82,84,144,144,0.541016,227
gaussian-emitter-vs-noise-only,lzmsa-compressed-byte-bucket-192-255-proportion,compressed-byte-bucket-192-255-proportion,HigherScoreMorePositive,-9.000000,64,0.269461,0.659722,0.604167,95,87,144,144,0.541016,227
